	4000000	MAINNET
regen1me6xrxj80cp4smrmy2mwaan67spnsen90ddh73	9211	2
	1	MAINNET
	9210	2022-04-13 00:49:12
regen1mjklryet2s5fdl3w3c6a3vgrdfn6atvrcc9pym	101	2
	1	MAINNET
	100	2022-04-13 00:49:12
regen1ml0frn5u8nmrj3fzjdf4hlst8w863akjsx27a8	49146	18
	14334.958339	MAINNET
	2047.708333	2021-05-02 01:23:42
	2047.708333	2021-06-01 11:52:48
	2047.708333	2021-07-01 22:21:54
	2047.708333	2021-08-01 08:51:00
	2047.708333	2021-08-31 19:20:06
	2047.708333	2021-10-01 05:49:12
	2047.708333	2021-10-31 16:18:18
	2047.708333	2021-12-01 02:47:24
	2047.708333	2021-12-31 13:16:30
	2047.708333	2022-01-30 23:45:36
	2047.708333	2022-03-02 10:14:42
	2047.708333	2022-04-01 20:43:48
	2047.708333	2022-05-02 07:12:54
	2047.708333	2022-06-01 17:42:00
	2047.708333	2022-07-02 04:11:06
	2047.708333	2022-08-01 14:40:12
	2047.708333	2022-09-01 01:09:18
regen1mmhv8q8jnss3rvw8ce7ypk5h925z2guna0lcae	2383	2
	1	MAINNET
	2382	2022-04-13 00:49:12
regen1mn4c8kwzm9uvtquzrazr23w0pcdwdkcm7psp4f	5557	2
	1	MAINNET
	5556	2022-02-14 00:00:00
regen1mqtnspwqmuqpwera2p24j0gy0v5ajz9k4drd3m	6523	25
	1	MAINNET
	271.75	2022-04-13 00:49:12
	271.75	2022-05-13 11:18:18
	271.75	2022-06-12 21:47:24
	271.75	2022-07-13 08:16:30
	271.75	2022-08-12 18:45:36
	271.75	2022-09-12 05:14:42
	271.75	2022-10-12 15:43:48
	271.75	2022-11-12 02:12:54
	271.75	2022-12-12 12:42:00
	271.75	2023-01-11 23:11:06
	271.75	2023-02-11 09:40:12
	271.75	2023-03-13 20:09:18
	271.75	2023-04-13 06:38:24
	271.75	2023-05-13 17:07:30
	271.75	2023-06-13 03:36:36
	271.75	2023-07-13 14:05:42
	271.75	2023-08-13 00:34:48
	271.75	2023-09-12 11:03:54
	271.75	2023-10-12 21:33:00
	271.75	2023-11-12 08:02:06
	271.75	2023-12-12 18:31:12
	271.75	2024-01-12 05:00:18
	271.75	2024-02-11 15:29:24
	271.75	2024-03-13 01:58:30
regen1mud9h4cqujltxhu968khu2f2lzddf7ngam8vhc	3970	2
	1	MAINNET
	3969	2022-02-23 00:00:00
regen1mzt3ze64l643fxahll7qpnjpxuf4ythf8fvyn2	10871	25
	1	MAINNET
	452.916682	2022-02-28 00:00:00
	452.916666	2022-03-30 10:29:06
	452.916666	2022-04-29 20:58:12
	452.916666	2022-05-30 07:27:18
	452.916666	2022-06-29 17:56:24
	452.916666	2022-07-30 04:25:30
	452.916666	2022-08-29 14:54:36
	452.916666	2022-09-29 01:23:42
	452.916666	2022-10-29 11:52:48
	452.916666	2022-11-28 22:21:54
	452.916666	2022-12-29 08:51:00
	452.916666	2023-01-28 19:20:06
	452.916666	2023-02-28 05:49:12
	452.916666	2023-03-30 16:18:18
	452.916666	2023-04-30 02:47:24
	452.916666	2023-05-30 13:16:30
	452.916666	2023-06-29 23:45:36
	452.916666	2023-07-30 10:14:42
	452.916666	2023-08-29 20:43:48
	452.916666	2023-09-29 07:12:54
	452.916666	2023-10-29 17:42:00
	452.916666	2023-11-29 04:11:06
	452.916666	2023-12-29 14:40:12
	452.916666	2024-01-29 01:09:18
regen1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4qlxrup	25001	25
	1	MAINNET
	1041.666682	2022-02-11 00:00:00
	1041.666666	2022-03-13 10:29:06
	1041.666666	2022-04-12 20:58:12
	1041.666666	2022-05-13 07:27:18
	1041.666666	2022-06-12 17:56:24
	1041.666666	2022-07-13 04:25:30
	1041.666666	2022-08-12 14:54:36
	1041.666666	2022-09-12 01:23:42
	1041.666666	2022-10-12 11:52:48
	1041.666666	2022-11-11 22:21:54
	1041.666666	2022-12-12 08:51:00
	1041.666666	2023-01-11 19:20:06
	1041.666666	2023-02-11 05:49:12
	1041.666666	2023-03-13 16:18:18
	1041.666666	2023-04-13 02:47:24
	1041.666666	2023-05-13 13:16:30
	1041.666666	2023-06-12 23:45:36
	1041.666666	2023-07-13 10:14:42
	1041.666666	2023-08-12 20:43:48
	1041.666666	2023-09-12 07:12:54
	1041.666666	2023-10-12 17:42:00
	1041.666666	2023-11-12 04:11:06
	1041.666666	2023-12-12 14:40:12
	1041.666666	2024-01-12 01:09:18
regen1n5pv7ehszva2kvaxahjwvqvphkp23lz90ckn99	4349	25
	1	MAINNET
	181.166682	2022-02-01 00:00:00
	181.166666	2022-03-03 10:29:06
	181.166666	2022-04-02 20:58:12
	181.166666	2022-05-03 07:27:18
	181.166666	2022-06-02 17:56:24
	181.166666	2022-07-03 04:25:30
	181.166666	2022-08-02 14:54:36
	181.166666	2022-09-02 01:23:42
	181.166666	2022-10-02 11:52:48
	181.166666	2022-11-01 22:21:54
	181.166666	2022-12-02 08:51:00
	181.166666	2023-01-01 19:20:06
	181.166666	2023-02-01 05:49:12
	181.166666	2023-03-03 16:18:18
	181.166666	2023-04-03 02:47:24
	181.166666	2023-05-03 13:16:30
	181.166666	2023-06-02 23:45:36
	181.166666	2023-07-03 10:14:42
	181.166666	2023-08-02 20:43:48
	181.166666	2023-09-02 07:12:54
	181.166666	2023-10-02 17:42:00
	181.166666	2023-11-02 04:11:06
	181.166666	2023-12-02 14:40:12
	181.166666	2024-01-02 01:09:18
regen1nh65e9u46gpemuvl8zt9tdfcz497s05syyfrmt	23811	16
	8929.750005	MAINNET
	992.083333	2021-04-22 22:21:54
	992.083333	2021-05-23 08:51:00
	992.083333	2021-06-22 19:20:06
	992.083333	2021-07-23 05:49:12
	992.083333	2021-08-22 16:18:18
	992.083333	2021-09-22 02:47:24
	992.083333	2021-10-22 13:16:30
	992.083333	2021-11-21 23:45:36
	992.083333	2021-12-22 10:14:42
	992.083333	2022-01-21 20:43:48
	992.083333	2022-02-21 07:12:54
	992.083333	2022-03-23 17:42:00
	992.083333	2022-04-23 04:11:06
	992.083333	2022-05-23 14:40:12
	992.083333	2022-06-23 01:09:18
regen1nj6dh7y6r7l6vfz9zpg09smejs4lk6pq9yppxf	20410	1
	20410	MAINNET
regen1nkdy26fmxx00kqz57lqhnk9hyekmye8eqdlkd0	42728	24
	1781.291682	MAINNET
	1780.291666	2021-05-13 05:29:06
	1780.291666	2021-06-12 15:58:12
	1780.291666	2021-07-13 02:27:18
	1780.291666	2021-08-12 12:56:24
	1780.291666	2021-09-11 23:25:30
	1780.291666	2021-10-12 09:54:36
	1780.291666	2021-11-11 20:23:42
	1780.291666	2021-12-12 06:52:48
	1780.291666	2022-01-11 17:21:54
	1780.291666	2022-02-11 03:51:00
	1780.291666	2022-03-13 14:20:06
	1780.291666	2022-04-13 00:49:12
	1780.291666	2022-05-13 11:18:18
	1780.291666	2022-06-12 21:47:24
	1780.291666	2022-07-13 08:16:30
	1780.291666	2022-08-12 18:45:36
	1780.291666	2022-09-12 05:14:42
	1780.291666	2022-10-12 15:43:48
	1780.291666	2022-11-12 02:12:54
	1780.291666	2022-12-12 12:42:00
	1780.291666	2023-01-11 23:11:06
	1780.291666	2023-02-11 09:40:12
	1780.291666	2023-03-13 20:09:18
regen1nt0yghxe0l8h6kqj5glfy6kh4rg4t9lnq6lymf	43480	25
	1	MAINNET
	1811.625	2022-02-27 00:00:00
	1811.625	2022-03-29 10:29:06
	1811.625	2022-04-28 20:58:12
	1811.625	2022-05-29 07:27:18
	1811.625	2022-06-28 17:56:24
	1811.625	2022-07-29 04:25:30
	1811.625	2022-08-28 14:54:36
	1811.625	2022-09-28 01:23:42
	1811.625	2022-10-28 11:52:48
	1811.625	2022-11-27 22:21:54
	1811.625	2022-12-28 08:51:00
	1811.625	2023-01-27 19:20:06
	1811.625	2023-02-27 05:49:12
	1811.625	2023-03-29 16:18:18
	1811.625	2023-04-29 02:47:24
	1811.625	2023-05-29 13:16:30
	1811.625	2023-06-28 23:45:36
	1811.625	2023-07-29 10:14:42
	1811.625	2023-08-28 20:43:48
	1811.625	2023-09-28 07:12:54
	1811.625	2023-10-28 17:42:00
	1811.625	2023-11-28 04:11:06
	1811.625	2023-12-28 14:40:12
	1811.625	2024-01-28 01:09:18
regen1ntuxuv298ek3q4m3gg45lzvrcngwdpfjdjevcz	29672	24
	1237.291682	MAINNET
	1236.291666	2021-05-13 05:29:06
	1236.291666	2021-06-12 15:58:12
	1236.291666	2021-07-13 02:27:18
	1236.291666	2021-08-12 12:56:24
	1236.291666	2021-09-11 23:25:30
	1236.291666	2021-10-12 09:54:36
	1236.291666	2021-11-11 20:23:42
	1236.291666	2021-12-12 06:52:48
	1236.291666	2022-01-11 17:21:54
	1236.291666	2022-02-11 03:51:00
	1236.291666	2022-03-13 14:20:06
	1236.291666	2022-04-13 00:49:12
	1236.291666	2022-05-13 11:18:18
	1236.291666	2022-06-12 21:47:24
	1236.291666	2022-07-13 08:16:30
	1236.291666	2022-08-12 18:45:36
	1236.291666	2022-09-12 05:14:42
	1236.291666	2022-10-12 15:43:48
	1236.291666	2022-11-12 02:12:54
	1236.291666	2022-12-12 12:42:00
	1236.291666	2023-01-11 23:11:06
	1236.291666	2023-02-11 09:40:12
	1236.291666	2023-03-13 20:09:18
regen1nztdcyrrkza3gnjvvhh4y2uj8qphe7mwr3rfsj	20001	25
	1	MAINNET
	833.333341	2022-04-13 00:49:12
	833.333333	2022-05-13 11:18:18
	833.333333	2022-06-12 21:47:24
	833.333333	2022-07-13 08:16:30
	833.333333	2022-08-12 18:45:36
	833.333333	2022-09-12 05:14:42
	833.333333	2022-10-12 15:43:48
	833.333333	2022-11-12 02:12:54
	833.333333	2022-12-12 12:42:00
	833.333333	2023-01-11 23:11:06
	833.333333	2023-02-11 09:40:12
	833.333333	2023-03-13 20:09:18
	833.333333	2023-04-13 06:38:24
	833.333333	2023-05-13 17:07:30
	833.333333	2023-06-13 03:36:36
	833.333333	2023-07-13 14:05:42
	833.333333	2023-08-13 00:34:48
	833.333333	2023-09-12 11:03:54
	833.333333	2023-10-12 21:33:00
	833.333333	2023-11-12 08:02:06
	833.333333	2023-12-12 18:31:12
	833.333333	2024-01-12 05:00:18
	833.333333	2024-02-11 15:29:24
	833.333333	2024-03-13 01:58:30
regen1p3qgdre4gn579yfu5d4ffu2vtd0g39aurezm9m	21741	25
	1	MAINNET
	905.833341	2022-02-24 00:00:00
	905.833333	2022-03-26 10:29:06
	905.833333	2022-04-25 20:58:12
	905.833333	2022-05-26 07:27:18
	905.833333	2022-06-25 17:56:24
	905.833333	2022-07-26 04:25:30
	905.833333	2022-08-25 14:54:36
	905.833333	2022-09-25 01:23:42
	905.833333	2022-10-25 11:52:48
	905.833333	2022-11-24 22:21:54
	905.833333	2022-12-25 08:51:00
	905.833333	2023-01-24 19:20:06
	905.833333	2023-02-24 05:49:12
	905.833333	2023-03-26 16:18:18
	905.833333	2023-04-26 02:47:24
	905.833333	2023-05-26 13:16:30
	905.833333	2023-06-25 23:45:36
	905.833333	2023-07-26 10:14:42
	905.833333	2023-08-25 20:43:48
	905.833333	2023-09-25 07:12:54
	905.833333	2023-10-25 17:42:00
	905.833333	2023-11-25 04:11:06
	905.833333	2023-12-25 14:40:12
	905.833333	2024-01-25 01:09:18
regen1p3vzy48erskut3z36wgkquthplvyq7h68ts6kv	14737	2
	1	MAINNET
	14736	2022-04-13 00:49:12
regen1p5alw86t9lppj7a65cwc5gcrx8e2994xlu3xft	1594	2
	1	MAINNET
	1593	2022-02-19 00:00:00
regen1p62d756unkyn83wa9ls8dzmlg3d2u24fz65lt2	2000000	1
	2000000	MAINNET
regen1pa2xzexy7uh9nhs8vptman2kl4mrlyhays0v0z	553418	49
	1	MAINNET
	13095.25	2021-08-25 00:00:00
	13095.25	2021-09-24 10:29:06
	13095.25	2021-10-24 20:58:12
	13095.25	2021-11-24 07:27:18
	13095.25	2021-12-24 17:56:24
	13095.25	2022-01-24 04:25:30
	13095.25	2022-02-23 14:54:36
	9963.791682	2022-02-26 00:00:00
	13095.25	2022-03-26 01:23:42
	9963.791666	2022-03-28 10:29:06
	13095.25	2022-04-25 11:52:48
	9963.791666	2022-04-27 20:58:12
	13095.25	2022-05-25 22:21:54
	9963.791666	2022-05-28 07:27:18
	13095.25	2022-06-25 08:51:00
	9963.791666	2022-06-27 17:56:24
	13095.25	2022-07-25 19:20:06
	9963.791666	2022-07-28 04:25:30
	13095.25	2022-08-25 05:49:12
	9963.791666	2022-08-27 14:54:36
	13095.25	2022-09-24 16:18:18
	9963.791666	2022-09-27 01:23:42
	13095.25	2022-10-25 02:47:24
	9963.791666	2022-10-27 11:52:48
	13095.25	2022-11-24 13:16:30
	9963.791666	2022-11-26 22:21:54
	13095.25	2022-12-24 23:45:36
	9963.791666	2022-12-27 08:51:00
	13095.25	2023-01-24 10:14:42
	9963.791666	2023-01-26 19:20:06
	13095.25	2023-02-23 20:43:48
	9963.791666	2023-02-26 05:49:12
	13095.25	2023-03-26 07:12:54
	9963.791666	2023-03-28 16:18:18
	13095.25	2023-04-25 17:42:00
	9963.791666	2023-04-28 02:47:24
	13095.25	2023-05-26 04:11:06
	9963.791666	2023-05-28 13:16:30
	13095.25	2023-06-25 14:40:12
	9963.791666	2023-06-27 23:45:36
	13095.25	2023-07-26 01:09:18
	9963.791666	2023-07-28 10:14:42
	9963.791666	2023-08-27 20:43:48
	9963.791666	2023-09-27 07:12:54
	9963.791666	2023-10-27 17:42:00
	9963.791666	2023-11-27 04:11:06
	9963.791666	2023-12-27 14:40:12
	9963.791666	2024-01-27 01:09:18
regen1pd5v3d5mx52634y5vu3fxy8k5380fenfz72e3s	40001	25
	1	MAINNET
	1666.666682	2022-04-13 00:49:12
	1666.666666	2022-05-13 11:18:18
	1666.666666	2022-06-12 21:47:24
	1666.666666	2022-07-13 08:16:30
	1666.666666	2022-08-12 18:45:36
	1666.666666	2022-09-12 05:14:42
	1666.666666	2022-10-12 15:43:48
	1666.666666	2022-11-12 02:12:54
	1666.666666	2022-12-12 12:42:00
	1666.666666	2023-01-11 23:11:06
	1666.666666	2023-02-11 09:40:12
	1666.666666	2023-03-13 20:09:18
	1666.666666	2023-04-13 06:38:24
	1666.666666	2023-05-13 17:07:30
	1666.666666	2023-06-13 03:36:36
	1666.666666	2023-07-13 14:05:42
	1666.666666	2023-08-13 00:34:48
	1666.666666	2023-09-12 11:03:54
	1666.666666	2023-10-12 21:33:00
	1666.666666	2023-11-12 08:02:06
	1666.666666	2023-12-12 18:31:12
	1666.666666	2024-01-12 05:00:18
	1666.666666	2024-02-11 15:29:24
	1666.666666	2024-03-13 01:58:30
regen1pdujv32j59ycprvjd8e0c82dw90c3hy0cltcrx	443505	49
	1	MAINNET
	9157.125	2022-02-27 00:00:00
	9322.208341	2022-03-16 00:00:00
	9157.125	2022-03-29 10:29:06
	9322.208333	2022-04-15 10:29:06
	9157.125	2022-04-28 20:58:12
	9322.208333	2022-05-15 20:58:12
	9157.125	2022-05-29 07:27:18
	9322.208333	2022-06-15 07:27:18
	9157.125	2022-06-28 17:56:24
	9322.208333	2022-07-15 17:56:24
	9157.125	2022-07-29 04:25:30
	9322.208333	2022-08-15 04:25:30
	9157.125	2022-08-28 14:54:36
	9322.208333	2022-09-14 14:54:36
	9157.125	2022-09-28 01:23:42
	9322.208333	2022-10-15 01:23:42
	9157.125	2022-10-28 11:52:48
	9322.208333	2022-11-14 11:52:48
	9157.125	2022-11-27 22:21:54
	9322.208333	2022-12-14 22:21:54
	9157.125	2022-12-28 08:51:00
	9322.208333	2023-01-14 08:51:00
	9157.125	2023-01-27 19:20:06
	9322.208333	2023-02-13 19:20:06
	9157.125	2023-02-27 05:49:12
	9322.208333	2023-03-16 05:49:12
	9157.125	2023-03-29 16:18:18
	9322.208333	2023-04-15 16:18:18
	9157.125	2023-04-29 02:47:24
	9322.208333	2023-05-16 02:47:24
	9157.125	2023-05-29 13:16:30
	9322.208333	2023-06-15 13:16:30
	9157.125	2023-06-28 23:45:36
	9322.208333	2023-07-15 23:45:36
	9157.125	2023-07-29 10:14:42
	9322.208333	2023-08-15 10:14:42
	9157.125	2023-08-28 20:43:48
	9322.208333	2023-09-14 20:43:48
	9157.125	2023-09-28 07:12:54
	9322.208333	2023-10-15 07:12:54
	9157.125	2023-10-28 17:42:00
	9322.208333	2023-11-14 17:42:00
	9157.125	2023-11-28 04:11:06
	9322.208333	2023-12-15 04:11:06
	9157.125	2023-12-28 14:40:12
	9322.208333	2024-01-14 14:40:12
	9157.125	2024-01-28 01:09:18
	9322.208333	2024-02-14 01:09:18
regen1pjcwytz074k2laadnja4gnd4xwf9c94fu5y4jd	5158	2
	1	MAINNET
	5157	2022-04-13 00:49:12
regen1pm6e78p4pgn0da365plzl4t56pxy8hwtqp2mph	543480	25
	1	MAINNET
	22644.958341	2022-02-07 00:00:00
	22644.958333	2022-03-09 10:29:06
	22644.958333	2022-04-08 20:58:12
	22644.958333	2022-05-09 07:27:18
	22644.958333	2022-06-08 17:56:24
	22644.958333	2022-07-09 04:25:30
	22644.958333	2022-08-08 14:54:36
	22644.958333	2022-09-08 01:23:42
	22644.958333	2022-10-08 11:52:48
	22644.958333	2022-11-07 22:21:54
	22644.958333	2022-12-08 08:51:00
	22644.958333	2023-01-07 19:20:06
	22644.958333	2023-02-07 05:49:12
	22644.958333	2023-03-09 16:18:18
	22644.958333	2023-04-09 02:47:24
	22644.958333	2023-05-09 13:16:30
	22644.958333	2023-06-08 23:45:36
	22644.958333	2023-07-09 10:14:42
	22644.958333	2023-08-08 20:43:48
	22644.958333	2023-09-08 07:12:54
	22644.958333	2023-10-08 17:42:00
	22644.958333	2023-11-08 04:11:06
	22644.958333	2023-12-08 14:40:12
	22644.958333	2024-01-08 01:09:18
regen1pnz0m5e5aw29ecvqd0wp3udj4r4q3ypcltx4dq	2006	2
	1	MAINNET
	2005	2022-02-26 00:00:00
regen1pqg8ehycl6wp4ccwar70x6cs2e0dpuymju5hdu	6317	2
	1	MAINNET
	6316	2022-04-13 00:49:12
regen1prk4pyjhk0z8jwn7qz9ppsz98aanj0rrcx6uj2	5436	25
	1	MAINNET
	226.458341	2022-02-27 00:00:00
	226.458333	2022-03-29 10:29:06
	226.458333	2022-04-28 20:58:12
	226.458333	2022-05-29 07:27:18
	226.458333	2022-06-28 17:56:24
	226.458333	2022-07-29 04:25:30
	226.458333	2022-08-28 14:54:36
	226.458333	2022-09-28 01:23:42
	226.458333	2022-10-28 11:52:48
	226.458333	2022-11-27 22:21:54
	226.458333	2022-12-28 08:51:00
	226.458333	2023-01-27 19:20:06
	226.458333	2023-02-27 05:49:12
	226.458333	2023-03-29 16:18:18
	226.458333	2023-04-29 02:47:24
	226.458333	2023-05-29 13:16:30
	226.458333	2023-06-28 23:45:36
	226.458333	2023-07-29 10:14:42
	226.458333	2023-08-28 20:43:48
	226.458333	2023-09-28 07:12:54
	226.458333	2023-10-28 17:42:00
	226.458333	2023-11-28 04:11:06
	226.458333	2023-12-28 14:40:12
	226.458333	2024-01-28 01:09:18
regen1prmkxlgwgv2tfgar7rhw7l3j95y0jv56m0reea	12177	26
	1	MAINNET
	271.75	2022-02-24 00:00:00
	271.75	2022-03-26 10:29:06
	5654	2022-04-13 00:49:12
	271.75	2022-04-25 20:58:12
	271.75	2022-05-26 07:27:18
	271.75	2022-06-25 17:56:24
	271.75	2022-07-26 04:25:30
	271.75	2022-08-25 14:54:36
	271.75	2022-09-25 01:23:42
	271.75	2022-10-25 11:52:48
	271.75	2022-11-24 22:21:54
	271.75	2022-12-25 08:51:00
	271.75	2023-01-24 19:20:06
	271.75	2023-02-24 05:49:12
	271.75	2023-03-26 16:18:18
	271.75	2023-04-26 02:47:24
	271.75	2023-05-26 13:16:30
	271.75	2023-06-25 23:45:36
	271.75	2023-07-26 10:14:42
	271.75	2023-08-25 20:43:48
	271.75	2023-09-25 07:12:54
	271.75	2023-10-25 17:42:00
	271.75	2023-11-25 04:11:06
	271.75	2023-12-25 14:40:12
	271.75	2024-01-25 01:09:18
regen1ptf3athu4e5n0p5hu2fqz8esefvurjm2cajjec	54349	25
	1	MAINNET
	2264.5	2022-03-13 00:00:00
	2264.5	2022-04-12 10:29:06
	2264.5	2022-05-12 20:58:12
	2264.5	2022-06-12 07:27:18
	2264.5	2022-07-12 17:56:24
	2264.5	2022-08-12 04:25:30
	2264.5	2022-09-11 14:54:36
	2264.5	2022-10-12 01:23:42
	2264.5	2022-11-11 11:52:48
	2264.5	2022-12-11 22:21:54
	2264.5	2023-01-11 08:51:00
	2264.5	2023-02-10 19:20:06
	2264.5	2023-03-13 05:49:12
	2264.5	2023-04-12 16:18:18
	2264.5	2023-05-13 02:47:24
	2264.5	2023-06-12 13:16:30
	2264.5	2023-07-12 23:45:36
	2264.5	2023-08-12 10:14:42
	2264.5	2023-09-11 20:43:48
	2264.5	2023-10-12 07:12:54
	2264.5	2023-11-11 17:42:00
	2264.5	2023-12-12 04:11:06
	2264.5	2024-01-11 14:40:12
	2264.5	2024-02-11 01:09:18
regen1purk5erx8llhv6epvwan2kauuq993n63fgvk8z	53488	25
	1	MAINNET
	32652.833341	2022-02-27 00:00:00
	905.833333	2022-03-29 10:29:06
	905.833333	2022-04-28 20:58:12
	905.833333	2022-05-29 07:27:18
	905.833333	2022-06-28 17:56:24
	905.833333	2022-07-29 04:25:30
	905.833333	2022-08-28 14:54:36
	905.833333	2022-09-28 01:23:42
	905.833333	2022-10-28 11:52:48
	905.833333	2022-11-27 22:21:54
	905.833333	2022-12-28 08:51:00
	905.833333	2023-01-27 19:20:06
	905.833333	2023-02-27 05:49:12
	905.833333	2023-03-29 16:18:18
	905.833333	2023-04-29 02:47:24
	905.833333	2023-05-29 13:16:30
	905.833333	2023-06-28 23:45:36
	905.833333	2023-07-29 10:14:42
	905.833333	2023-08-28 20:43:48
	905.833333	2023-09-28 07:12:54
	905.833333	2023-10-28 17:42:00
	905.833333	2023-11-28 04:11:06
	905.833333	2023-12-28 14:40:12
	905.833333	2024-01-28 01:09:18
regen1pwaumg2er905qjhp423tyuetw9qf9mqgzec8k3	146492	36
	4070.194460	MAINNET
	4069.194444	2021-05-13 05:29:06
	4069.194444	2021-06-12 15:58:12
	4069.194444	2021-07-13 02:27:18
	4069.194444	2021-08-12 12:56:24
	4069.194444	2021-09-11 23:25:30
	4069.194444	2021-10-12 09:54:36
	4069.194444	2021-11-11 20:23:42
	4069.194444	2021-12-12 06:52:48
	4069.194444	2022-01-11 17:21:54
	4069.194444	2022-02-11 03:51:00
	4069.194444	2022-03-13 14:20:06
	4069.194444	2022-04-13 00:49:12
	4069.194444	2022-05-13 11:18:18
	4069.194444	2022-06-12 21:47:24
	4069.194444	2022-07-13 08:16:30
	4069.194444	2022-08-12 18:45:36
	4069.194444	2022-09-12 05:14:42
	4069.194444	2022-10-12 15:43:48
	4069.194444	2022-11-12 02:12:54
	4069.194444	2022-12-12 12:42:00
	4069.194444	2023-01-11 23:11:06
	4069.194444	2023-02-11 09:40:12
	4069.194444	2023-03-13 20:09:18
	4069.194444	2023-04-13 06:38:24
	4069.194444	2023-05-13 17:07:30
	4069.194444	2023-06-13 03:36:36
	4069.194444	2023-07-13 14:05:42
	4069.194444	2023-08-13 00:34:48
	4069.194444	2023-09-12 11:03:54
	4069.194444	2023-10-12 21:33:00
	4069.194444	2023-11-12 08:02:06
	4069.194444	2023-12-12 18:31:12
	4069.194444	2024-01-12 05:00:18
	4069.194444	2024-02-11 15:29:24
	4069.194444	2024-03-13 01:58:30
regen1pwq2ha7hncx59xrkm92ghpnrdxvr8aalvn2rqk	3498	2
	1	MAINNET
	3497	2022-04-13 00:49:12
regen1pyl9zwvxfq2dleyte3tdrjmqzp7lzuxx3qgr4u	56677	25
	1	MAINNET
	2361.5	2021-09-04 00:00:00
	2361.5	2021-10-04 10:29:06
	2361.5	2021-11-03 20:58:12
	2361.5	2021-12-04 07:27:18
	2361.5	2022-01-03 17:56:24
	2361.5	2022-02-03 04:25:30
	2361.5	2022-03-05 14:54:36
	2361.5	2022-04-05 01:23:42
	2361.5	2022-05-05 11:52:48
	2361.5	2022-06-04 22:21:54
	2361.5	2022-07-05 08:51:00
	2361.5	2022-08-04 19:20:06
	2361.5	2022-09-04 05:49:12
	2361.5	2022-10-04 16:18:18
	2361.5	2022-11-04 02:47:24
	2361.5	2022-12-04 13:16:30
	2361.5	2023-01-03 23:45:36
	2361.5	2023-02-03 10:14:42
	2361.5	2023-03-05 20:43:48
	2361.5	2023-04-05 07:12:54
	2361.5	2023-05-05 17:42:00
	2361.5	2023-06-05 04:11:06
	2361.5	2023-07-05 14:40:12
	2361.5	2023-08-05 01:09:18
regen1q07u5g9s5cy5d3tj923v0nt870x073ele8gnh7	14111	2
	1	MAINNET
	14110	2022-04-13 00:49:12
regen1q0qm0uszpy0vft44vhxx3rjm550gk5xt3gcgeq	45654	25
	1	MAINNET
	1902.208341	2022-02-23 00:00:00
	1902.208333	2022-03-25 10:29:06
	1902.208333	2022-04-24 20:58:12
	1902.208333	2022-05-25 07:27:18
	1902.208333	2022-06-24 17:56:24
	1902.208333	2022-07-25 04:25:30
	1902.208333	2022-08-24 14:54:36
	1902.208333	2022-09-24 01:23:42
	1902.208333	2022-10-24 11:52:48
	1902.208333	2022-11-23 22:21:54
	1902.208333	2022-12-24 08:51:00
	1902.208333	2023-01-23 19:20:06
	1902.208333	2023-02-23 05:49:12
	1902.208333	2023-03-25 16:18:18
	1902.208333	2023-04-25 02:47:24
	1902.208333	2023-05-25 13:16:30
	1902.208333	2023-06-24 23:45:36
	1902.208333	2023-07-25 10:14:42
	1902.208333	2023-08-24 20:43:48
	1902.208333	2023-09-24 07:12:54
	1902.208333	2023-10-24 17:42:00
	1902.208333	2023-11-24 04:11:06
	1902.208333	2023-12-24 14:40:12
	1902.208333	2024-01-24 01:09:18
regen1q26lc8rfw6h2px8um0er0wsd5ds2v83s40x6nj	64285	25
	1	MAINNET
	2678.5	2022-01-13 00:00:00
	2678.5	2022-02-12 10:29:06
	2678.5	2022-03-14 20:58:12
	2678.5	2022-04-14 07:27:18
	2678.5	2022-05-14 17:56:24
	2678.5	2022-06-14 04:25:30
	2678.5	2022-07-14 14:54:36
	2678.5	2022-08-14 01:23:42
	2678.5	2022-09-13 11:52:48
	2678.5	2022-10-13 22:21:54
	2678.5	2022-11-13 08:51:00
	2678.5	2022-12-13 19:20:06
	2678.5	2023-01-13 05:49:12
	2678.5	2023-02-12 16:18:18
	2678.5	2023-03-15 02:47:24
	2678.5	2023-04-14 13:16:30
	2678.5	2023-05-14 23:45:36
	2678.5	2023-06-14 10:14:42
	2678.5	2023-07-14 20:43:48
	2678.5	2023-08-14 07:12:54
	2678.5	2023-09-13 17:42:00
	2678.5	2023-10-14 04:11:06
	2678.5	2023-11-13 14:40:12
	2678.5	2023-12-14 01:09:18
regen1q9qe0f66qn366t7ls3kkru32rtk334y8nguvsz	5380	25
	1	MAINNET
	224.125	2022-01-26 00:00:00
	224.125	2022-02-25 10:29:06
	224.125	2022-03-27 20:58:12
	224.125	2022-04-27 07:27:18
	224.125	2022-05-27 17:56:24
	224.125	2022-06-27 04:25:30
	224.125	2022-07-27 14:54:36
	224.125	2022-08-27 01:23:42
	224.125	2022-09-26 11:52:48
	224.125	2022-10-26 22:21:54
	224.125	2022-11-26 08:51:00
	224.125	2022-12-26 19:20:06
	224.125	2023-01-26 05:49:12
	224.125	2023-02-25 16:18:18
	224.125	2023-03-28 02:47:24
	224.125	2023-04-27 13:16:30
	224.125	2023-05-27 23:45:36
	224.125	2023-06-27 10:14:42
	224.125	2023-07-27 20:43:48
	224.125	2023-08-27 07:12:54
	224.125	2023-09-26 17:42:00
